"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"2045","2.00","2198","21","114","85","100","23","2016-12-16 11:58:00"
"2046","2.00","2199","21","114","84","78","449","2016-12-16 11:58:06"
"2047","2.00","2200","21","112","85","97","15","2016-12-16 11:58:11"
"2048","2.00","2201","21","114","84","67","19","2016-12-16 11:58:16"
"2049","2.00","2210","21","112","88","78","950","2016-12-16 11:59:04"
"2050","2.00","2211","21","114","87","81","60","2016-12-16 11:59:08"
"2051","2.00","2212","21","114","88","76","582","2016-12-16 11:59:14"
"2052","2.00","2214","21","111","86","93","68","2016-12-16 11:59:24"
"2053","2.00","2215","21","114","87","75","1436","2016-12-16 11:59:31"
"2054","2.00","2216","21","114","85","90","20","2016-12-16 11:59:34"
"2055","2.00","2217","21","114","86","81","454","2016-12-16 11:59:40"
"2056","2.00","2219","21","114","86","84","22","2016-12-16 11:59:50"
"2057","2.00","2220","21","112","86","79","712","2016-12-16 11:59:56"
"2058","2.00","2221","21","114","88","76","24","2016-12-16 12:00:00"
"2059","2.00","2222","21","114","86","85","240","2016-12-16 12:00:06"
"2060","2.00","2223","21","114","87","77","1078","2016-12-16 12:00:12"
"2061","2.00","2224","21","114","89","61","22","2016-12-16 12:00:16"
"2062","2.00","2225","21","111","85","85","583","2016-12-16 12:00:22"
"2063","2.00","2226","21","112","85","92","53","2016-12-16 12:00:27"
"2064","2.00","2227","21","114","88","77","155","2016-12-16 12:00:32"
"2065","2.00","2228","21","112","86","83","918","2016-12-16 12:00:38"
"2066","2.00","2229","21","114","87","88","72","2016-12-16 12:00:42"
"2067","2.00","2230","21","114","86","82","441","2016-12-16 12:00:48"
"2068","2.00","2231","21","112","85","96","22","2016-12-16 12:00:53"
"2069","2.00","2232","21","114","82","103","39","2016-12-16 12:00:58"
"2070","2.00","2233","21","111","85","91","759","2016-12-16 12:01:04"
"2071","2.00","2235","21","112","86","88","380","2016-12-16 12:01:14"
"2072","2.00","2237","21","114","88","56","22","2016-12-16 12:01:24"
"2073","2.00","2240","21","114","88","65","254","2016-12-16 12:01:40"
"2074","2.00","2242","21","114","83","101","19","2016-12-16 12:01:50"
"2075","2.00","2243","21","114","83","102","516","2016-12-16 12:01:56"
