"id","nodeID","secuencia","tempC","light","RSSI","LQI","latency","date"
"423","2.00","939","20","112","83","92","82","2016-12-22 14:54:47"
"424","2.00","940","20","114","85","100","21","2016-12-22 14:54:47"
"425","2.00","941","20","115","84","96","118","2016-12-22 14:54:49"
"426","2.00","942","20","114","84","101","13","2016-12-22 14:54:50"
"427","2.00","946","20","114","84","95","35","2016-12-22 14:54:55"
"428","2.00","948","20","114","84","99","22","2016-12-22 14:54:57"
"429","2.00","949","20","114","84","97","21","2016-12-22 14:54:59"
"430","2.00","950","20","114","84","96","21","2016-12-22 14:55:02"
"431","2.00","955","20","114","83","82","90","2016-12-22 14:55:11"
"432","2.00","956","20","112","84","83","18","2016-12-22 14:55:11"
"433","2.00","959","20","112","84","100","21","2016-12-22 14:55:15"
"434","2.00","961","20","114","84","99","20","2016-12-22 14:55:17"
"435","2.00","968","20","112","84","91","138","2016-12-22 14:55:25"
"436","2.00","969","20","112","84","102","21","2016-12-22 14:55:25"
"437","2.00","970","20","114","84","96","14","2016-12-22 14:55:27"
"438","2.00","971","20","114","84","95","21","2016-12-22 14:55:29"
"439","2.00","977","20","114","84","98","14","2016-12-22 14:55:38"
"440","2.00","978","20","112","84","91","32","2016-12-22 14:55:39"
"441","2.00","981","20","112","83","91","21","2016-12-22 14:55:43"
"442","2.00","983","20","114","85","81","28","2016-12-22 14:55:47"
"443","2.00","988","20","112","83","99","21","2016-12-22 14:55:54"
"444","2.00","989","20","114","84","96","174","2016-12-22 14:55:55"
"445","2.00","990","20","112","84","95","21","2016-12-22 14:55:56"
"446","2.00","992","20","112","84","91","166","2016-12-22 14:55:59"
"447","2.00","994","20","115","84","100","21","2016-12-22 14:56:01"
"448","2.00","995","20","115","84","99","21","2016-12-22 14:56:03"
"449","2.00","997","20","115","84","101","21","2016-12-22 14:56:05"
"450","2.00","998","20","115","85","91","21","2016-12-22 14:56:07"
"451","2.00","1000","20","114","84","98","22","2016-12-22 14:56:10"
"452","2.00","1001","20","114","85","98","28","2016-12-22 14:56:11"
"453","2.00","1003","20","112","84","94","14","2016-12-22 14:56:13"
"454","2.00","1005","20","111","83","84","13","2016-12-22 14:56:15"
"455","2.00","1007","20","114","84","95","21","2016-12-22 14:56:17"
"456","2.00","1009","20","114","84","96","14","2016-12-22 14:56:19"
"457","2.00","1011","20","114","83","99","103","2016-12-22 14:56:22"
"458","2.00","1012","20","114","84","99","14","2016-12-22 14:56:23"
"459","2.00","1014","20","114","83","98","19","2016-12-22 14:56:26"
"460","2.00","1015","20","114","84","99","21","2016-12-22 14:56:27"
"461","2.00","1016","20","114","85","95","19","2016-12-22 14:56:29"
"462","2.00","1018","20","114","84","97","19","2016-12-22 14:56:31"
"463","2.00","1019","20","114","84","93","19","2016-12-22 14:56:33"
"464","2.00","1020","20","114","84","98","170","2016-12-22 14:56:35"
"465","2.00","1022","20","114","84","95","172","2016-12-22 14:56:38"
"466","2.00","1025","20","112","83","95","153","2016-12-22 14:56:41"
"467","2.00","1031","20","114","84","99","18","2016-12-22 14:56:50"
"468","2.00","1035","20","114","84","91","143","2016-12-22 14:56:55"
"469","2.00","1036","20","112","84","89","18","2016-12-22 14:56:56"
"470","2.00","1039","20","114","84","95","26","2016-12-22 14:56:59"
"471","2.00","1040","20","114","84","99","26","2016-12-22 14:57:01"
"472","2.00","1043","20","114","84","97","22","2016-12-22 14:57:05"
"473","2.00","1045","20","114","84","98","18","2016-12-22 14:57:07"
"474","2.00","1046","20","112","84","101","20","2016-12-22 14:57:09"
"475","2.00","1047","20","114","85","94","290","2016-12-22 14:57:11"
"476","2.00","1051","20","114","84","102","77","2016-12-22 14:57:15"
"477","2.00","1053","20","112","85","99","18","2016-12-22 14:57:18"
"478","2.00","1054","20","115","83","95","18","2016-12-22 14:57:19"
"479","2.00","1063","20","114","84","100","18","2016-12-22 14:57:33"
"480","2.00","1064","20","114","84","98","119","2016-12-22 14:57:36"
"481","2.00","1066","20","114","83","100","18","2016-12-22 14:57:37"
"482","2.00","1069","20","115","84","93","18","2016-12-22 14:57:41"
"483","2.00","1070","20","112","84","91","18","2016-12-22 14:57:44"
"484","2.00","1074","20","112","84","99","55","2016-12-22 14:57:47"
"485","2.00","1075","20","112","85","86","22","2016-12-22 14:57:49"
"486","2.00","1077","20","114","86","73","419","2016-12-22 14:57:53"
"487","2.00","1078","20","112","86","69","372","2016-12-22 14:57:55"
"488","2.00","1079","20","115","86","84","537","2016-12-22 14:57:57"
"489","2.00","1080","20","114","85","79","661","2016-12-22 14:57:59"
"490","2.00","1081","20","112","85","92","18","2016-12-22 14:58:00"
"491","2.00","1082","20","114","86","90","950","2016-12-22 14:58:01"
"492","2.00","1083","20","112","85","88","18","2016-12-22 14:58:02"
"493","2.00","1084","20","114","84","94","395","2016-12-22 14:58:03"
"494","2.00","1086","20","114","83","79","245","2016-12-22 14:58:07"
"495","2.00","1087","20","115","84","89","427","2016-12-22 14:58:09"
"496","2.00","1088","20","114","84","88","670","2016-12-22 14:58:11"
"497","2.00","1090","20","114","86","86","225","2016-12-22 14:58:15"
"498","2.00","1091","20","115","86","89","21","2016-12-22 14:58:17"
"499","2.00","1092","20","114","85","83","32","2016-12-22 14:58:17"
"500","2.00","1093","20","112","86","91","137","2016-12-22 14:58:19"
"501","2.00","1094","20","114","86","73","715","2016-12-22 14:58:21"
"502","2.00","1095","20","112","85","72","1127","2016-12-22 14:58:23"
"503","2.00","1096","20","115","86","82","412","2016-12-22 14:58:25"
"504","2.00","1097","20","115","85","88","21","2016-12-22 14:58:27"
"505","2.00","1098","20","114","85","72","1129","2016-12-22 14:58:29"
"506","2.00","1099","20","111","86","83","709","2016-12-22 14:58:31"
"507","2.00","1100","20","112","91","69","350","2016-12-22 14:58:33"
"508","2.00","1101","20","115","85","93","18","2016-12-22 14:58:35"
"509","2.00","1102","20","117","85","89","210","2016-12-22 14:58:37"
"510","2.00","1103","20","114","85","87","208","2016-12-22 14:58:39"
"511","2.00","1104","20","112","85","81","20","2016-12-22 14:58:41"
"512","2.00","1106","20","112","85","86","37","2016-12-22 14:58:43"
"513","2.00","1108","20","114","86","83","16","2016-12-22 14:58:45"
"514","2.00","1113","20","114","85","95","21","2016-12-22 14:58:51"
"515","2.00","1114","20","115","85","90","21","2016-12-22 14:58:53"
"516","2.00","1116","20","112","84","95","21","2016-12-22 14:58:55"
"517","2.00","1118","20","112","85","87","63","2016-12-22 14:58:57"
"518","2.00","1119","20","112","84","97","32","2016-12-22 14:58:58"
"519","2.00","1122","20","112","85","90","21","2016-12-22 14:59:03"
"520","2.00","1123","20","115","84","101","21","2016-12-22 14:59:04"
"521","2.00","1124","20","112","84","96","18","2016-12-22 14:59:05"
"522","2.00","1126","20","112","84","96","21","2016-12-22 14:59:07"
"523","2.00","1131","20","112","85","95","31","2016-12-22 14:59:15"
"524","2.00","1133","20","115","84","100","31","2016-12-22 14:59:18"
"525","2.00","1134","20","114","85","76","21","2016-12-22 14:59:20"
"526","2.00","1135","20","114","85","93","21","2016-12-22 14:59:21"
"527","2.00","1136","20","114","85","88","21","2016-12-22 14:59:23"
"528","2.00","1137","20","115","85","92","21","2016-12-22 14:59:25"
"529","2.00","1138","20","114","84","91","23","2016-12-22 14:59:28"
"530","2.00","1139","20","112","84","93","55","2016-12-22 14:59:29"
"531","2.00","1140","20","114","84","95","78","2016-12-22 14:59:31"
"532","2.00","1141","20","112","83","83","23","2016-12-22 14:59:31"
"533","2.00","1142","20","114","84","90","23","2016-12-22 14:59:33"
"534","2.00","1143","20","114","84","99","15","2016-12-22 14:59:34"
"535","2.00","1144","20","112","84","97","22","2016-12-22 14:59:35"
"536","2.00","1145","20","112","84","103","23","2016-12-22 14:59:37"
"537","2.00","1146","20","115","85","93","343","2016-12-22 14:59:39"
"538","2.00","1147","20","112","85","93","23","2016-12-22 14:59:41"
"539","2.00","1149","20","114","83","92","81","2016-12-22 14:59:43"
"540","2.00","1152","20","114","84","95","23","2016-12-22 14:59:47"
"541","2.00","1153","20","112","84","98","23","2016-12-22 14:59:48"
"542","2.00","1154","20","114","84","95","70","2016-12-22 14:59:49"
"543","2.00","1155","20","114","85","98","33","2016-12-22 14:59:51"
"544","2.00","1158","20","114","83","92","41","2016-12-22 14:59:55"
"545","2.00","1159","20","112","84","95","22","2016-12-22 14:59:56"
"546","2.00","1160","20","114","82","97","32","2016-12-22 14:59:57"
"547","2.00","1162","20","114","84","74","1110","2016-12-22 15:00:01"
"548","2.00","1163","20","114","84","85","689","2016-12-22 15:00:03"
"549","2.00","1164","20","114","84","93","33","2016-12-22 15:00:03"
"550","2.00","1165","20","114","84","98","510","2016-12-22 15:00:05"
"551","2.00","1166","20","115","84","90","22","2016-12-22 15:00:07"
"552","2.00","1167","20","114","84","87","218","2016-12-22 15:00:09"
"553","2.00","1168","20","114","84","94","956","2016-12-22 15:00:11"
"554","2.00","1169","20","115","84","90","22","2016-12-22 15:00:12"
"555","2.00","1170","20","112","84","85","581","2016-12-22 15:00:13"
"556","2.00","1171","20","114","83","98","1109","2016-12-22 15:00:15"
"557","2.00","1172","20","112","84","90","659","2016-12-22 15:00:17"
"558","2.00","1173","20","115","84","90","30","2016-12-22 15:00:18"
"559","2.00","1174","20","112","83","93","205","2016-12-22 15:00:19"
"560","2.00","1175","20","117","84","94","39","2016-12-22 15:00:21"
"561","2.00","1176","20","114","83","91","23","2016-12-22 15:00:23"
"562","2.00","1178","20","115","84","96","608","2016-12-22 15:00:27"
"563","2.00","1180","20","114","84","92","41","2016-12-22 15:00:29"
"564","2.00","1181","20","115","83","89","46","2016-12-22 15:00:32"
"565","2.00","1186","20","115","84","99","75","2016-12-22 15:00:39"
"566","2.00","1187","20","117","84","102","112","2016-12-22 15:00:41"
"567","2.00","1188","20","115","83","96","24","2016-12-22 15:00:42"
"568","2.00","1189","20","114","84","101","22","2016-12-22 15:00:43"
"569","2.00","1190","20","112","84","94","162","2016-12-22 15:00:45"
"570","2.00","1191","20","114","84","95","22","2016-12-22 15:00:47"
"571","2.00","1194","20","114","84","98","23","2016-12-22 15:00:51"
"572","2.00","1196","20","114","83","97","120","2016-12-22 15:00:53"
"573","2.00","1198","20","114","83","88","22","2016-12-22 15:00:55"
"574","2.00","1200","20","114","84","96","22","2016-12-22 15:00:57"
"575","2.00","1201","20","115","83","93","268","2016-12-22 15:00:59"
"576","2.00","1202","20","112","83","94","15","2016-12-22 15:00:59"
"577","2.00","1203","20","114","85","99","369","2016-12-22 15:01:01"
"578","2.00","1207","20","114","84","95","22","2016-12-22 15:01:07"
"579","2.00","1208","20","114","85","93","23","2016-12-22 15:01:08"
"580","2.00","1210","20","115","84","96","78","2016-12-22 15:01:09"
"581","2.00","1212","20","115","84","96","23","2016-12-22 15:01:12"
"582","2.00","1214","20","112","83","97","23","2016-12-22 15:01:13"
"583","2.00","1215","20","114","83","98","23","2016-12-22 15:01:15"
"584","2.00","1218","20","114","85","92","246","2016-12-22 15:01:19"
"585","2.00","1219","20","114","84","101","23","2016-12-22 15:01:21"
"586","2.00","1220","20","114","84","99","882","2016-12-22 15:01:23"
"587","2.00","1221","20","114","84","91","18","2016-12-22 15:01:25"
"588","2.00","1222","20","114","83","96","213","2016-12-22 15:01:25"
"589","2.00","1223","20","114","83","99","54","2016-12-22 15:01:27"
"590","2.00","1224","20","115","84","88","171","2016-12-22 15:01:29"
"591","2.00","1225","20","115","84","95","17","2016-12-22 15:01:31"
"592","2.00","1226","20","114","83","96","35","2016-12-22 15:01:32"
"593","2.00","1229","20","114","84","96","108","2016-12-22 15:01:37"
"594","2.00","1232","20","115","84","96","23","2016-12-22 15:01:41"
"595","2.00","1235","20","114","84","98","23","2016-12-22 15:01:45"
"596","2.00","1236","20","114","84","95","139","2016-12-22 15:01:47"
"597","2.00","1237","20","114","84","92","94","2016-12-22 15:01:49"
"598","2.00","1238","20","114","84","99","22","2016-12-22 15:01:50"
"599","2.00","1241","20","114","84","95","23","2016-12-22 15:01:53"
"600","2.00","1242","20","114","84","92","23","2016-12-22 15:01:55"
"601","2.00","1243","20","114","84","97","95","2016-12-22 15:01:57"
"602","2.00","1244","20","112","84","98","545","2016-12-22 15:01:59"
"603","2.00","1246","20","114","84","100","23","2016-12-22 15:02:01"
"604","2.00","1247","20","114","84","94","23","2016-12-22 15:02:01"
"605","2.00","1251","20","114","83","99","38","2016-12-22 15:02:05"
"606","2.00","1253","20","114","84","98","23","2016-12-22 15:02:07"
"607","2.00","1256","20","114","85","86","23","2016-12-22 15:02:11"
"608","2.00","1258","20","114","83","99","109","2016-12-22 15:02:15"
"609","2.00","1259","20","114","84","96","203","2016-12-22 15:02:17"
"610","2.00","1262","20","114","84","94","23","2016-12-22 15:02:22"
"611","2.00","1264","20","114","84","100","41","2016-12-22 15:02:23"
"612","2.00","1265","20","111","84","97","22","2016-12-22 15:02:25"
"613","2.00","1266","20","115","84","91","23","2016-12-22 15:02:25"
"614","2.00","1267","20","114","84","96","121","2016-12-22 15:02:27"
"615","2.00","1268","20","112","84","98","23","2016-12-22 15:02:29"
"616","2.00","1269","20","114","84","85","23","2016-12-22 15:02:29"
"617","2.00","1270","20","115","84","98","23","2016-12-22 15:02:30"
"618","2.00","1272","20","114","85","93","30","2016-12-22 15:02:31"
"619","2.00","1274","20","115","84","91","22","2016-12-22 15:02:33"
"620","2.00","1277","20","114","84","93","34","2016-12-22 15:02:38"
"621","2.00","1278","20","114","83","96","33","2016-12-22 15:02:39"
"622","2.00","1280","20","112","84","94","23","2016-12-22 15:02:41"
"623","2.00","1281","20","112","85","93","38","2016-12-22 15:02:42"
"624","2.00","1284","20","115","84","98","80","2016-12-22 15:02:45"
"625","2.00","1287","20","114","84","103","23","2016-12-22 15:02:50"
"626","2.00","1288","20","111","84","99","104","2016-12-22 15:02:51"
"627","2.00","1293","20","114","84","91","72","2016-12-22 15:02:58"
"628","2.00","1294","20","114","85","98","135","2016-12-22 15:03:00"
"629","2.00","1295","20","115","83","98","144","2016-12-22 15:03:01"
"630","2.00","1300","20","114","84","99","107","2016-12-22 15:03:07"
"631","2.00","1301","20","114","84","92","50","2016-12-22 15:03:08"
"632","2.00","1302","20","114","84","95","41","2016-12-22 15:03:10"
"633","2.00","1305","20","114","84","94","101","2016-12-22 15:03:15"
"634","2.00","1306","20","114","84","96","139","2016-12-22 15:03:17"
"635","2.00","1309","20","114","84","98","194","2016-12-22 15:03:21"
"636","2.00","1310","20","114","84","93","33","2016-12-22 15:03:23"
"637","2.00","1312","20","114","84","97","213","2016-12-22 15:03:27"
"638","2.00","1313","20","114","85","98","128","2016-12-22 15:03:28"
"639","2.00","1315","20","115","84","95","22","2016-12-22 15:03:29"
"640","2.00","1321","20","114","84","96","17","2016-12-22 15:03:40"
"641","2.00","1324","20","112","84","96","25","2016-12-22 15:03:45"
"642","2.00","1325","20","114","84","96","140","2016-12-22 15:03:47"
"643","2.00","1327","20","114","84","99","25","2016-12-22 15:03:50"
"644","2.00","1328","20","115","85","86","25","2016-12-22 15:03:51"
"645","2.00","1330","20","115","84","93","25","2016-12-22 15:03:53"
"646","2.00","1331","20","114","84","93","25","2016-12-22 15:03:55"
"647","2.00","1340","20","114","84","93","36","2016-12-22 15:04:08"
"648","2.00","1342","20","115","84","98","25","2016-12-22 15:04:10"
"649","2.00","1343","20","114","84","97","97","2016-12-22 15:04:11"
"650","2.00","1344","20","115","84","90","49","2016-12-22 15:04:12"
"651","2.00","1346","20","114","83","93","25","2016-12-22 15:04:13"
"652","2.00","1347","20","114","84","101","25","2016-12-22 15:04:15"
"653","2.00","1348","20","114","84","93","44","2016-12-22 15:04:17"
"654","2.00","1351","20","114","84","96","25","2016-12-22 15:04:21"
"655","2.00","1352","20","114","84","99","25","2016-12-22 15:04:22"
"656","2.00","1353","20","115","84","99","91","2016-12-22 15:04:23"
"657","2.00","1354","20","114","83","100","25","2016-12-22 15:04:25"
"658","2.00","1355","20","112","83","90","36","2016-12-22 15:04:27"
"659","2.00","1358","20","117","84","95","25","2016-12-22 15:04:31"
"660","2.00","1361","20","115","83","98","25","2016-12-22 15:04:37"
"661","2.00","1362","20","114","83","95","57","2016-12-22 15:04:39"
"662","2.00","1363","20","115","84","99","17","2016-12-22 15:04:40"
"663","2.00","1364","20","114","84","99","57","2016-12-22 15:04:41"
"664","2.00","1365","20","114","83","96","25","2016-12-22 15:04:43"
"665","2.00","1366","20","111","84","98","25","2016-12-22 15:04:45"
